properties{
  pattern = "1998",
}

tile{
  layer = 0,
  x = 400,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1997",
}

tile{
  layer = 0,
  x = 432,
  y = 592,
  width = 16,
  height = 16,
  pattern = "2016",
}

tile{
  layer = 0,
  x = 432,
  y = 608,
  width = 16,
  height = 16,
  pattern = "2001",
}

tile{
  layer = 0,
  x = 464,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1998",
}

tile{
  layer = 0,
  x = 448,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1997",
}

tile{
  layer = 0,
  x = 480,
  y = 608,
  width = 16,
  height = 16,
  pattern = "2000",
}

tile{
  layer = 0,
  x = 480,
  y = 592,
  width = 16,
  height = 16,
  pattern = "2015",
}

tile{
  layer = 0,
  x = 496,
  y = 624,
  width = 16,
  height = 16,
  pattern = "2000",
}

tile{
  layer = 0,
  x = 496,
  y = 608,
  width = 16,
  height = 16,
  pattern = "2015",
}

tile{
  layer = 0,
  x = 512,
  y = 640,
  width = 16,
  height = 16,
  pattern = "2000",
}

tile{
  layer = 0,
  x = 512,
  y = 624,
  width = 16,
  height = 16,
  pattern = "2015",
}

tile{
  layer = 0,
  x = 544,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1998",
}

tile{
  layer = 0,
  x = 528,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1997",
}

tile{
  layer = 0,
  x = 576,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1998",
}

tile{
  layer = 0,
  x = 560,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1997",
}

tile{
  layer = 0,
  x = 608,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1998",
}

tile{
  layer = 0,
  x = 592,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1997",
}

tile{
  layer = 0,
  x = 640,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1998",
}

tile{
  layer = 0,
  x = 624,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1997",
}

tile{
  layer = 0,
  x = 672,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1998",
}

tile{
  layer = 0,
  x = 656,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1997",
}

tile{
  layer = 0,
  x = 688,
  y = 624,
  width = 16,
  height = 16,
  pattern = "2016",
}

tile{
  layer = 0,
  x = 688,
  y = 640,
  width = 16,
  height = 16,
  pattern = "2001",
}

tile{
  layer = 0,
  x = 704,
  y = 608,
  width = 16,
  height = 16,
  pattern = "2016",
}

tile{
  layer = 0,
  x = 704,
  y = 624,
  width = 16,
  height = 16,
  pattern = "2001",
}

tile{
  layer = 0,
  x = 720,
  y = 608,
  width = 16,
  height = 16,
  pattern = "2001",
}

tile{
  layer = 0,
  x = 720,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 720,
  y = 528,
  width = 16,
  height = 64,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 704,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 720,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1756",
}

tile{
  layer = 0,
  x = 688,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 672,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 656,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 640,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1782",
}

tile{
  layer = 0,
  x = 640,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 624,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1782",
}

tile{
  layer = 0,
  x = 624,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 608,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1779",
}

tile{
  layer = 0,
  x = 592,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 576,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1782",
}

tile{
  layer = 0,
  x = 576,
  y = 432,
  width = 16,
  height = 64,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 592,
  y = 400,
  width = 16,
  height = 16,
  pattern = "2016",
}

tile{
  layer = 0,
  x = 592,
  y = 416,
  width = 16,
  height = 16,
  pattern = "2001",
}

tile{
  layer = 0,
  x = 608,
  y = 400,
  width = 16,
  height = 16,
  pattern = "2001",
}

tile{
  layer = 0,
  x = 608,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 608,
  y = 256,
  width = 16,
  height = 128,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 144,
  y = 528,
  width = 16,
  height = 16,
  pattern = "2000",
}

tile{
  layer = 0,
  x = 144,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 144,
  y = 448,
  width = 16,
  height = 64,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 144,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1986",
}

tile{
  layer = 0,
  x = 128,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1996",
}

tile{
  layer = 0,
  x = 128,
  y = 352,
  width = 16,
  height = 80,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 528,
  y = 624,
  width = 160,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 512,
  y = 608,
  width = 192,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 496,
  y = 528,
  width = 224,
  height = 80,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 368,
  y = 592,
  width = 64,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 288,
  y = 528,
  width = 208,
  height = 64,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 624,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 160,
  y = 496,
  width = 464,
  height = 32,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 176,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 192,
  y = 528,
  width = 16,
  height = 32,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 208,
  y = 528,
  width = 80,
  height = 48,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 160,
  y = 432,
  width = 416,
  height = 64,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 144,
  y = 160,
  width = 448,
  height = 272,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 576,
  y = 304,
  width = 16,
  height = 112,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 592,
  y = 304,
  width = 16,
  height = 96,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 456,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 440,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1763",
}

tile{
  layer = 0,
  x = 440,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 440,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 160,
  y = 560,
  width = 40,
  height = 8,
  pattern = "2186",
}

tile{
  layer = 0,
  x = 160,
  y = 552,
  width = 8,
  height = 8,
  pattern = "2184",
}

tile{
  layer = 0,
  x = 184,
  y = 568,
  width = 8,
  height = 8,
  pattern = "2182",
}

tile{
  layer = 0,
  x = 168,
  y = 552,
  width = 40,
  height = 8,
  pattern = "2187",
}

tile{
  layer = 0,
  x = 176,
  y = 544,
  width = 8,
  height = 8,
  pattern = "2185",
}

tile{
  layer = 0,
  x = 200,
  y = 560,
  width = 8,
  height = 8,
  pattern = "2183",
}

tile{
  layer = 0,
  x = 184,
  y = 544,
  width = 16,
  height = 8,
  pattern = "2188",
}

tile{
  layer = 0,
  x = 168,
  y = 568,
  width = 16,
  height = 8,
  pattern = "2180",
}

tile{
  layer = 0,
  x = 152,
  y = 584,
  width = 8,
  height = 8,
  pattern = "2182",
}

tile{
  layer = 0,
  x = 144,
  y = 560,
  width = 8,
  height = 8,
  pattern = "2185",
}

tile{
  layer = 0,
  x = 168,
  y = 576,
  width = 8,
  height = 8,
  pattern = "2183",
}

tile{
  layer = 0,
  x = 152,
  y = 560,
  width = 16,
  height = 8,
  pattern = "2188",
}

tile{
  layer = 0,
  x = 128,
  y = 584,
  width = 16,
  height = 8,
  pattern = "1863",
}

tile{
  layer = 0,
  x = 128,
  y = 576,
  width = 16,
  height = 8,
  pattern = "1862",
}

tile{
  layer = 0,
  x = 128,
  y = 592,
  width = 16,
  height = 8,
  pattern = "1863",
}

tile{
  layer = 0,
  x = 128,
  y = 584,
  width = 16,
  height = 8,
  pattern = "1862",
}

tile{
  layer = 0,
  x = 192,
  y = 544,
  width = 16,
  height = 8,
  pattern = "1863",
}

tile{
  layer = 0,
  x = 192,
  y = 536,
  width = 16,
  height = 8,
  pattern = "1862",
}

tile{
  layer = 0,
  x = 208,
  y = 544,
  width = 16,
  height = 8,
  pattern = "1863",
}

tile{
  layer = 0,
  x = 208,
  y = 536,
  width = 16,
  height = 8,
  pattern = "1862",
}

tile{
  layer = 0,
  x = 128,
  y = 576,
  width = 40,
  height = 8,
  pattern = "2186",
}

tile{
  layer = 0,
  x = 128,
  y = 568,
  width = 8,
  height = 8,
  pattern = "2184",
}

tile{
  layer = 0,
  x = 136,
  y = 568,
  width = 40,
  height = 8,
  pattern = "2187",
}

tile{
  layer = 0,
  x = 136,
  y = 584,
  width = 16,
  height = 8,
  pattern = "2180",
}

tile{
  layer = 0,
  x = 576,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1766",
}

tile{
  layer = 0,
  x = 544,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 560,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 528,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 528,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 512,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 512,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 488,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 488,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1770",
}

tile{
  layer = 0,
  x = 488,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1756",
}

tile{
  layer = 0,
  x = 456,
  y = 544,
  width = 32,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 576,
  y = 208,
  width = 32,
  height = 96,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 592,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 576,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 576,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 592,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1770",
}

tile{
  layer = 0,
  x = 544,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 560,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 512,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 528,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 480,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 496,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 496,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 480,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 480,
  y = 240,
  width = 16,
  height = 32,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 472,
  y = 280,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 488,
  y = 312,
  width = 16,
  height = 32,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 488,
  y = 296,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 472,
  y = 296,
  width = 16,
  height = 16,
  pattern = "1782",
}

tile{
  layer = 0,
  x = 488,
  y = 344,
  width = 16,
  height = 16,
  pattern = "1766",
}

tile{
  layer = 0,
  x = 456,
  y = 344,
  width = 16,
  height = 16,
  pattern = "1765",
}

tile{
  layer = 0,
  x = 424,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 440,
  y = 328,
  width = 16,
  height = 16,
  pattern = "1771",
}

tile{
  layer = 0,
  x = 440,
  y = 344,
  width = 16,
  height = 16,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 424,
  y = 328,
  width = 16,
  height = 16,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 424,
  y = 280,
  width = 16,
  height = 16,
  pattern = "1750",
}

tile{
  layer = 0,
  x = 440,
  y = 280,
  width = 32,
  height = 16,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 144,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 144,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 272,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 240,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 240,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 272,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1770",
}

tile{
  layer = 0,
  x = 256,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1769",
}

tile{
  layer = 0,
  x = 256,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1772",
}

tile{
  layer = 0,
  x = 272,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 192,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 176,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 144,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 128,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1986",
}

tile{
  layer = 0,
  x = 64,
  y = 336,
  width = 16,
  height = 16,
  pattern = "2000",
}

tile{
  layer = 0,
  x = 64,
  y = 320,
  width = 16,
  height = 16,
  pattern = "2015",
}

tile{
  layer = 0,
  x = 48,
  y = 320,
  width = 16,
  height = 16,
  pattern = "2000",
}

tile{
  layer = 0,
  x = 48,
  y = 304,
  width = 16,
  height = 16,
  pattern = "2015",
}

tile{
  layer = 0,
  x = 112,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1998",
}

tile{
  layer = 0,
  x = 96,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1997",
}

tile{
  layer = 0,
  x = 80,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1998",
}

tile{
  layer = 0,
  x = 32,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1773",
}

tile{
  layer = 0,
  x = 32,
  y = 304,
  width = 16,
  height = 16,
  pattern = "2000",
}

tile{
  layer = 0,
  x = 32,
  y = 192,
  width = 16,
  height = 96,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 32,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 48,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 64,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 64,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 80,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 80,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 96,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 112,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 96,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 128,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1779",
}

tile{
  layer = 0,
  x = 144,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 144,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 160,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 160,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 176,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1779",
}

tile{
  layer = 0,
  x = 208,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1779",
}

tile{
  layer = 0,
  x = 240,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 240,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1782",
}

tile{
  layer = 0,
  x = 256,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1780",
}

tile{
  layer = 0,
  x = 256,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1782",
}

tile{
  layer = 0,
  x = 288,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 272,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 16,
  height = 48,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 336,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 320,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1754",
}

tile{
  layer = 0,
  x = 352,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 352,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 368,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 424,
  y = 296,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 472,
  y = 344,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 272,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1985",
}

tile{
  layer = 0,
  x = 288,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1774",
}

tile{
  layer = 0,
  x = 288,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1770",
}

tile{
  layer = 0,
  x = 208,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 208,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 224,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1781",
}

tile{
  layer = 0,
  x = 224,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 256,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1779",
}

tile{
  layer = 0,
  x = 240,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 160,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1777",
}

tile{
  layer = 0,
  x = 240,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1750",
}

tile{
  layer = 0,
  x = 288,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1766",
}

tile{
  layer = 0,
  x = 272,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 256,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1761",
}

tile{
  layer = 0,
  x = 256,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1764",
}

tile{
  layer = 0,
  x = 288,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 272,
