properties{
  y = 1136,
  width = 32,
  height = 96,
  pattern = "52",
}

tile{
  layer = 0,
  x = 48,
  y = 1040,
  width = 128,
  height = 128,
  pattern = "67",
}

tile{
  layer = 0,
  x = 224,
  y = 1024,
  width = 128,
  height = 64,
  pattern = "67",
}

tile{
  layer = 0,
  x = 352,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "52",
}

tile{
  layer = 0,
  x = 864,
  y = 800,
  width = 96,
  height = 32,
  pattern = "52",
}

tile{
  layer = 0,
  x = 1120,
  y = 800,
  width = 192,
  height = 32,
  pattern = "52",
}

tile{
  layer = 0,
  x = 1440,
  y = 752,
  width = 32,
  height = 64,
  pattern = "52",
}

tile{
  layer = 0,
  x = 1312,
  y = 800,
  width = 160,
  height = 64,
  pattern = "52",
}

tile{
  layer = 0,
  x = 1408,
  y = 832,
  width = 64,
  height = 64,
  pattern = "67",
}

tile{
  layer = 0,
  x = 1472,
  y = 864,
  width = 256,
  height = 32,
  pattern = "52",
}

tile{
  layer = 0,
  x = 1856,
  y = 752,
  width = 64,
  height = 64,
  pattern = "67",
}

tile{
  layer = 0,
  x = 944,
  y = 1280,
  width = 192,
  height = 64,
  pattern = "67",
}

tile{
  layer = 0,
  x = 912,
  y = 1248,
  width = 64,
  height = 64,
  pattern = "52",
}

tile{
  layer = 0,
  x = 1072,
  y = 1248,
  width = 96,
  height = 32,
  pattern = "52",
}

tile{
  layer = 0,
  x = 576,
  y = 1024,
  width = 128,
  height = 32,
  pattern = "52",
}

tile{
  layer = 0,
  x = 656,
  y = 1056,
  width = 128,
  height = 96,
  pattern = "52",
}

tile{
  layer = 0,
  x = 688,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "52",
}

tile{
  layer = 0,
  x = 1448,
  y = 752,
  width = 16,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1864,
  y = 752,
  width = 48,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1440,
  y = 760,
  width = 8,
  height = 48,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1464,
  y = 760,
  width = 8,
  height = 112,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1856,
  y = 744,
  width = 8,
  height = 48,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1912,
  y = 744,
  width = 8,
  height = 48,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 872,
  y = 800,
  width = 80,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1128,
  y = 800,
  width = 320,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1912,
  y = 784,
  width = 64,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 864,
  y = 808,
  width = 8,
  height = 16,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 952,
  y = 808,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1120,
  y = 808,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1728,
  y = 792,
  width = 8,
  height = 64,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 872,
  y = 824,
  width = 48,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1168,
  y = 824,
  width = 144,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 912,
  y = 832,
  width = 8,
  height = 256,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 960,
  y = 832,
  width = 160,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1160,
  y = 832,
  width = 8,
  height = 256,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1312,
  y = 824,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1320,
  y = 856,
  width = 96,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1408,
  y = 856,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1472,
  y = 864,
  width = 256,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1416,
  y = 888,
  width = 320,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1736,
  y = 920,
  width = 240,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 104,
  y = 992,
  width = 112,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 456,
  y = 992,
  width = 112,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1752,
  y = 992,
  width = 176,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 96,
  y = 1000,
  width = 8,
  height = 48,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 216,
  y = 1000,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 448,
  y = 1000,
  width = 8,
  height = 48,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 568,
  y = 1000,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1744,
  y = 1000,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1928,
  y = 1000,
  width = 8,
  height = 64,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 216,
  y = 1024,
  width = 160,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 568,
  y = 1024,
  width = 128,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1336,
  y = 1024,
  width = 416,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 376,
  y = 1032,
  width = 8,
  height = 16,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 696,
  y = 1032,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1328,
  y = 1032,
  width = 8,
  height = 64,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 56,
  y = 1040,
  width = 48,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 48,
  y = 1048,
  width = 8,
  height = 112,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 344,
  y = 1048,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 456,
  y = 1048,
  width = 208,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1584,
  y = 1048,
  width = 160,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 344,
  y = 1048,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 656,
  y = 1048,
  width = 8,
  height = 96,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 696,
  y = 1056,
  width = 80,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1576,
  y = 1048,
  width = 8,
  height = 96,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1744,
  y = 1048,
  width = 8,
  height = 64,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1928,
  y = 1056,
  width = 64,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 776,
  y = 1064,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1992,
  y = 1064,
  width = 8,
  height = 48,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 216,
  y = 1080,
  width = 128,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1808,
  y = 1080,
  width = 64,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 216,
  y = 1080,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 784,
  y = 1088,
  width = 128,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1168,
  y = 1088,
  width = 160,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1800,
  y = 1080,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1872,
  y = 1080,
  width = 8,
  height = 64,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 168,
  y = 1112,
  width = 48,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 784,
  y = 1112,
  width = 128,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1168,
  y = 1112,
  width = 160,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1752,
  y = 1112,
  width = 48,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1960,
  y = 1112,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 168,
  y = 1112,
  width = 8,
  height = 48,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 776,
  y = 1112,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 912,
  y = 1112,
  width = 8,
  height = 192,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1160,
  y = 1112,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1328,
  y = 1112,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1960,
  y = 1112,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 664,
  y = 1144,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 712,
  y = 1144,
  width = 64,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 936,
  y = 1144,
  width = 224,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1336,
  y = 1144,
  width = 240,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1880,
  y = 1144,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1928,
  y = 1144,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 688,
  y = 1152,
  width = 8,
  height = 80,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 712,
  y = 1144,
  width = 8,
  height = 208,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 936,
  y = 1152,
  width = 8,
  height = 96,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1904,
  y = 1152,
  width = 8,
  height = 96,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1928,
  y = 1152,
  width = 8,
  height = 96,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 56,
  y = 1160,
  width = 64,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 136,
  y = 1160,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 112,
  y = 1168,
  width = 8,
  height = 64,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 136,
  y = 1168,
  width = 8,
  height = 64,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 56,
  y = 1232,
  width = 64,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 136,
  y = 1232,
  width = 224,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 472,
  y = 1232,
  width = 224,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 48,
  y = 1240,
  width = 8,
  height = 144,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 360,
  y = 1240,
  width = 8,
  height = 64,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 464,
  y = 1240,
  width = 8,
  height = 64,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 936,
  y = 1248,
  width = 32,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1080,
  y = 1248,
  width = 80,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1368,
  y = 1248,
  width = 112,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1864,
  y = 1248,
  width = 48,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1928,
  y = 1248,
  width = 48,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 80,
  y = 1256,
  width = 256,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 968,
  y = 1256,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1072,
  y = 1256,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1160,
  y = 1256,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1360,
  y = 1256,
  width = 8,
  height = 80,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1480,
  y = 1256,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1856,
  y = 1256,
  width = 8,
  height = 112,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1976,
  y = 1256,
  width = 8,
  height = 112,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 72,
  y = 1264,
  width = 8,
  height = 96,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 336,
  y = 1264,
  width = 8,
  height = 96,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 976,
  y = 1280,
  width = 96,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1160,
  y = 1280,
  width = 32,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1480,
  y = 1280,
  width = 64,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1192,
  y = 1288,
  width = 8,
  height = 48,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1544,
  y = 1288,
  width = 8,
  height = 112,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 368,
  y = 1296,
  width = 96,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 920,
  y = 1304,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 944,
  y = 1304,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 368,
  y = 1320,
  width = 96,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 360,
  y = 1320,
  width = 8,
  height = 64,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 464,
  y = 1320,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1200,
  y = 1328,
  width = 160,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 952,
  y = 1336,
  width = 192,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1136,
  y = 1336,
  width = 8,
  height = 64,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 472,
  y = 1352,
  width = 240,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1200,
  y = 1352,
  width = 160,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 80,
  y = 1360,
  width = 256,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1192,
  y = 1352,
  width = 8,
  height = 192,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1360,
  y = 1352,
  width = 8,
  height = 16,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1368,
  y = 1368,
  width = 64,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1864,
  y = 1368,
  width = 48,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1928,
  y = 1368,
  width = 48,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1424,
  y = 1368,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1904,
  y = 1376,
  width = 8,
  height = 112,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1928,
  y = 1376,
  width = 8,
  height = 112,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 56,
  y = 1384,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 104,
  y = 1384,
  width = 256,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 80,
  y = 1392,
  width = 8,
  height = 96,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 104,
  y = 1392,
  width = 8,
  height = 96,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1144,
  y = 1400,
  width = 32,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1432,
  y = 1400,
  width = 112,
  height = 8,
  pattern = "38",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1168,
  y = 1408,
  width = 8,
  height = 112,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1480,
  y = 1472,
  width = 16,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1472,
  y = 1480,
  width = 8,
  height = 32,
  pattern = "40",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1496,
  y = 1480,
  width = 8,
  height = 32,
  pattern = "36",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 56,
  y = 1488,
  width = 32,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 104,
  y = 1488,
  width = 64,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 568,
  y = 1488,
  width = 112,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1848,
  y = 1488,
  width = 64,
  height = 8,
  pattern = "34",
  tileset = "bear_catacombs",
}

tile{
  layer = 0,
  x = 1928,
  y = 1488,
  width = 96,
  height = 8,
  pattern = "34",
